datetime,open,close,high,low,volume_shares,volume_lot,amount,amplitude_pct,code,name
2026-05-20 10:42:00,418.4700012207031,417.7099914550781,418.7200012207031,417.510009765625,114400.0,1144.0,47786023.02246094,0.289811364225101,300750,宁德时代
2026-05-20 10:44:00,417.54998779296875,417.0,417.6000061035156,417.0,129400.0,1294.0,53959800.0,0.14388635575914854,300750,宁德时代
2026-05-20 10:46:00,417.1300048828125,417.0,417.1300048828125,416.6199951171875,88400.0,884.0,36862800.0,0.12241605578280357,300750,宁德时代
2026-05-20 10:48:00,417.1099853515625,417.3299865722656,417.4200134277344,416.760009765625,98500.0,985.0,41107003.677368164,0.15836540134466226,300750,宁德时代
2026-05-20 10:50:00,417.29998779296875,417.739990234375,418.0,417.1300048828125,120200.0,1202.0,50212346.826171875,0.2085668992888534,300750,宁德时代
2026-05-20 10:52:00,417.75,418.3900146484375,418.5899963378906,417.25,124500.0,1245.0,52089556.82373047,0.32114951177726336,300750,宁德时代
2026-05-20 10:54:00,418.0,418.2900085449219,418.7900085449219,418.0,127700.0,1277.0,53415634.09118652,0.1889972595506828,300750,宁德时代
2026-05-20 10:56:00,418.260009765625,417.9800109863281,418.2900085449219,417.69000244140625,105600.0,1056.0,44138689.16015625,0.14364866288600897,300750,宁德时代
2026-05-20 10:58:00,418.0,417.8999938964844,418.1099853515625,417.54998779296875,106400.0,1064.0,44464559.35058594,0.13411509399239296,300750,宁德时代
2026-05-20 11:00:00,418.0199890136719,417.4800109863281,418.1000061035156,417.3999938964844,76400.0,764.0,31895472.83935547,0.16770776647516694,300750,宁德时代
2026-05-20 11:02:00,417.30999755859375,418.29998779296875,418.29998779296875,417.30999755859375,127900.0,1279.0,53500568.4387207,0.23723137240103664,300750,宁德时代
2026-05-20 11:04:00,418.489990234375,417.7699890136719,418.70001220703125,417.6199951171875,146300.0,1463.0,61119749.392700195,0.25861239942324143,300750,宁德时代
2026-05-20 11:06:00,417.7300109863281,417.75,418.1300048828125,417.2099914550781,107100.0,1071.0,44741025.0,0.22051567473868605,300750,宁德时代
2026-05-20 11:08:00,417.6199951171875,417.6499938964844,417.9800109863281,417.6199951171875,52500.0,525.0,21926624.67956543,0.08620656897417867,300750,宁德时代
2026-05-20 11:10:00,417.6300048828125,417.6099853515625,418.0,417.4700012207031,117200.0,1172.0,48943890.283203125,0.12695493753973608,300750,宁德时代
2026-05-20 11:12:00,417.5400085449219,416.6600036621094,417.5400085449219,416.5,173200.0,1732.0,72165512.63427734,0.24970193155386955,300750,宁德时代
2026-05-20 11:14:00,416.5,416.4700012207031,416.6600036621094,416.32000732421875,94100.0,941.0,39189827.114868164,0.08166706665766466,300750,宁德时代
2026-05-20 11:16:00,416.57000732421875,416.3999938964844,416.760009765625,416.2099914550781,113600.0,1136.0,47303039.306640625,0.13214923280049362,300750,宁德时代
2026-05-20 11:18:00,416.239990234375,417.4200134277344,417.6000061035156,416.239990234375,91900.0,919.0,38360899.23400879,0.3267383963695636,300750,宁德时代
2026-05-20 11:20:00,417.44000244140625,417.19000244140625,417.6499938964844,416.79998779296875,71280.0,712.8,29737303.374023438,0.20393621123084849,300750,宁德时代
2026-05-20 11:22:00,417.1000061035156,416.7699890136719,417.3299865722656,416.3599853515625,289634.0,2896.34,120710758.99798584,0.23297176838068534,300750,宁德时代
2026-05-20 11:24:00,416.7099914550781,417.3299865722656,417.3299865722656,416.7099914550781,292797.0,2927.97,122192968.07839966,0.14878335770702744,300750,宁德时代
2026-05-20 11:26:00,417.3299865722656,419.9800109863281,419.9800109863281,417.3299865722656,286560.0,2865.6,120349471.94824219,0.634994967849889,300750,宁德时代
2026-05-20 11:28:00,419.9800109863281,420.4599914550781,420.54998779296875,419.8500061035156,570800.0,5708.0,239998563.1225586,0.16672184810699875,300750,宁德时代
2026-05-20 11:30:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:32:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:34:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:36:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:38:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:40:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:42:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:44:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:46:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:48:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:50:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:52:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:54:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:56:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 11:58:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:00:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:02:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:04:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:06:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:08:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:10:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:12:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:14:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:16:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:18:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:20:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:22:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:24:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:26:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:28:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:30:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:32:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:34:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:36:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:38:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:40:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:42:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:44:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:46:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:48:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:50:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:52:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:54:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:56:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 12:58:00,420.5,420.5,420.5,420.5,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-20 13:00:00,420.8999938964844,421.5400085449219,421.6000061035156,420.4800109863281,16199978.0,161999.78,6828938864.547546,0.26636108445685647,300750,宁德时代
2026-05-20 13:02:00,421.6000061035156,422.2099914550781,422.92999267578125,421.3699951171875,552741.0,5527.41,233372772.88687134,0.3702203708548124,300750,宁德时代
2026-05-20 13:04:00,422.2900085449219,421.7900085449219,422.69000244140625,421.6099853515625,283200.0,2832.0,119450930.41992188,0.2561649693716639,300750,宁德时代
2026-05-20 13:06:00,422.0,422.75,422.9800109863281,422.0,361300.0,3613.0,152739575.0,0.23223009154695884,300750,宁德时代
2026-05-20 13:08:00,422.7699890136719,421.510009765625,422.7799987792969,421.0299987792969,289300.0,2893.0,121942845.82519531,0.4156473422496809,300750,宁德时代
2026-05-20 13:10:00,421.510009765625,420.8299865722656,421.6000061035156,420.6000061035156,248000.0,2480.0,104365836.66992188,0.23775558380612072,300750,宁德时代
2026-05-20 13:12:00,420.739990234375,419.8599853515625,420.739990234375,419.5,227000.0,2270.0,95308216.67480469,0.295587660160912,300750,宁德时代
2026-05-20 13:14:00,419.70001220703125,419.3399963378906,420.29998779296875,419.2699890136719,201800.0,2018.0,84622811.26098633,0.2456647998393402,300750,宁德时代
2026-05-20 13:16:00,419.3399963378906,418.75,419.3500061035156,418.75,220600.0,2206.0,92376250.0,0.1432850396455132,300750,宁德时代
2026-05-20 13:18:00,418.6199951171875,418.7200012207031,418.8999938964844,418.3500061035156,205900.0,2059.0,86214448.25134277,0.1314659459650258,300750,宁德时代
2026-05-20 13:20:00,418.70001220703125,418.3699951171875,418.8500061035156,418.1499938964844,228400.0,2284.0,95555706.88476562,0.1674069633502251,300750,宁德时代
2026-05-20 13:22:00,418.3599853515625,418.3999938964844,418.45001220703125,418.3500061035156,112800.0,1128.0,47195519.31152344,0.023904888743064845,300750,宁德时代
2026-05-20 13:24:00,418.3999938964844,417.8500061035156,418.45001220703125,417.8500061035156,217700.0,2177.0,90965946.32873535,0.14359365675513658,300750,宁德时代
2026-05-20 13:26:00,417.8699951171875,417.1600036621094,417.8699951171875,417.1400146484375,170700.0,1707.0,71209212.62512207,0.17499651031207542,300750,宁德时代
2026-05-20 13:28:00,417.1499938964844,417.6000061035156,417.6099853515625,417.1499938964844,148900.0,1489.0,62180640.90881348,0.11027003759043197,300750,宁德时代
2026-05-20 13:30:00,417.6099853515625,417.8500061035156,418.1600036621094,417.3500061035156,157500.0,1575.0,65811375.96130371,0.19408111818568496,300750,宁德时代
2026-05-20 13:32:00,418.0,417.7699890136719,418.1199951171875,417.55999755859375,203300.0,2033.0,84932638.76647949,0.13411187897978127,300750,宁德时代
2026-05-20 13:34:00,417.7699890136719,417.20001220703125,417.8399963378906,417.20001220703125,188800.0,1888.0,78767362.3046875,0.15339983512314692,300750,宁德时代
2026-05-20 13:36:00,417.07000732421875,417.1600036621094,417.3900146484375,417.010009765625,252700.0,2527.0,105416332.92541504,0.09112608184778104,300750,宁德时代
2026-05-20 13:38:00,417.20001220703125,417.5199890136719,417.6000061035156,417.0,353028.0,3530.28,147396246.68151855,0.14388635575914854,300750,宁德时代
2026-05-20 13:40:00,417.5199890136719,417.17999267578125,417.5199890136719,417.1600036621094,111300.0,1113.0,46432133.18481445,0.08629431115214636,300750,宁德时代
2026-05-20 13:42:00,417.2099914550781,416.54998779296875,417.3299865722656,416.54998779296875,299100.0,2991.0,124590101.34887695,0.1872521431172336,300750,宁德时代
2026-05-20 13:44:00,416.5299987792969,416.7799987792969,416.8299865722656,416.5299987792969,105400.0,1054.0,43928611.87133789,0.07202069331091465,300750,宁德时代
2026-05-20 13:46:00,416.7799987792969,416.5799865722656,416.9700012207031,416.54998779296875,187200.0,1872.0,77983773.48632812,0.10083145841865981,300750,宁德时代
2026-05-20 13:48:00,416.5799865722656,416.8299865722656,417.1000061035156,416.5799865722656,165600.0,1656.0,69027045.77636719,0.1248306562993795,300750,宁德时代
2026-05-20 13:50:00,416.8299865722656,416.9800109863281,417.20001220703125,416.8299865722656,110600.0,1106.0,46117989.21508789,0.08877135683267312,300750,宁德时代
2026-05-20 13:52:00,416.94000244140625,416.739990234375,416.94000244140625,416.5799865722656,132700.0,1327.0,55301396.70410156,0.0864217871105355,300750,宁德时代
2026-05-20 13:54:00,416.739990234375,416.5400085449219,416.8800048828125,416.5199890136719,115299.0,1152.99,48026646.44522095,0.08643423572374243,300750,宁德时代
2026-05-20 13:56:00,416.54998779296875,416.010009765625,416.54998779296875,416.0,221001.0,2210.01,91938628.16821289,0.13220860407903157,300750,宁德时代
2026-05-20 13:58:00,416.0299987792969,415.8599853515625,416.20001220703125,415.8599853515625,224800.0,2248.0,93485324.70703125,0.08176474473284845,300750,宁德时代
2026-05-20 14:00:00,415.82000732421875,415.5299987792969,415.8299865722656,415.3800048828125,299900.0,2999.0,124617446.63391113,0.10833012763338257,300750,宁德时代
2026-05-20 14:02:00,415.5,415.9100036621094,416.2699890136719,415.5,195000.0,1950.0,81102450.71411133,0.1853162487778226,300750,宁德时代
2026-05-20 14:04:00,415.82000732421875,415.5199890136719,415.82000732421875,415.5,175000.0,1750.0,72715998.07739258,0.07701740655083888,300750,宁德时代
2026-05-20 14:06:00,415.5299987792969,415.5400085449219,415.6000061035156,415.5299987792969,124020.0,1240.2,51535271.85974121,0.016847718437751347,300750,宁德时代
2026-05-20 14:08:00,415.5400085449219,415.1700134277344,415.5400085449219,415.1700134277344,195800.0,1958.0,81290288.62915039,0.08911894048724278,300750,宁德时代
2026-05-20 14:10:00,415.2099914550781,415.2300109863281,415.25,415.17999267578125,119800.0,1198.0,49744555.31616211,0.01686192144461085,300750,宁德时代
2026-05-20 14:12:00,415.2099914550781,415.0,415.2099914550781,415.0,153400.0,1534.0,63661000.0,0.05060035062123269,300750,宁德时代
2026-05-20 14:14:00,415.010009765625,415.0199890136719,415.5,415.010009765625,195300.0,1953.0,81053403.85437012,0.11806708822559298,300750,宁德时代
2026-05-20 14:16:00,415.0299987792969,414.3500061035156,415.0299987792969,414.3500061035156,286600.0,2866.0,118752711.74926758,0.16411069524910893,300750,宁德时代
2026-05-20 14:18:00,414.5,414.55999755859375,414.7699890136719,414.4599914550781,179700.0,1797.0,74496431.5612793,0.07479553273777029,300750,宁德时代
2026-05-20 14:20:00,414.5400085449219,414.5,414.70001220703125,414.5,156200.0,1562.0,64744900.0,0.04825384970597035,300750,宁德时代
2026-05-20 14:22:00,414.510009765625,414.5199890136719,414.5199890136719,414.239990234375,168800.0,1688.0,69970974.14550781,0.06759337241641905,300750,宁德时代
2026-05-20 14:24:00,414.5299987792969,414.7099914550781,414.739990234375,414.510009765625,181200.0,1812.0,75145450.45166016,0.05548248856042104,300750,宁德时代
2026-05-20 14:26:00,414.7099914550781,414.55999755859375,414.75,414.1099853515625,209100.0,2091.0,86684495.48950195,0.15455185121753257,300750,宁德时代
2026-05-20 14:28:00,414.55999755859375,415.05999755859375,415.05999755859375,414.4599914550781,146300.0,1463.0,60723277.642822266,0.14476815998791803,300750,宁德时代
2026-05-20 14:30:00,415.20001220703125,414.9700012207031,415.3299865722656,414.9700012207031,125700.0,1257.0,52161729.15344238,0.08674972901741018,300750,宁德时代
2026-05-20 14:32:00,414.9700012207031,414.6400146484375,414.9800109863281,414.6099853515625,127100.0,1271.0,52700745.861816406,0.08924667707939093,300750,宁德时代
2026-05-20 14:34:00,414.6700134277344,415.2799987792969,415.2799987792969,414.6700134277344,140600.0,1406.0,58388367.82836914,0.14710138949287632,300750,宁德时代
2026-05-20 14:36:00,415.25,415.0199890136719,415.25,414.8699951171875,116300.0,1163.0,48266824.72229004,0.09159613548459511,300750,宁德时代
2026-05-20 14:38:00,415.0199890136719,414.69000244140625,415.05999755859375,414.6099853515625,157720.0,1577.2,65404907.185058594,0.10853868042992598,300750,宁德时代
2026-05-20 14:40:00,414.6000061035156,415.1000061035156,415.1700134277344,414.6000061035156,173680.0,1736.8,72094569.0600586,0.13748367482571133,300750,宁德时代
2026-05-20 14:42:00,415.1600036621094,415.2099914550781,415.32000732421875,415.1499938964844,159410.0,1594.1,66188624.737854004,0.04095228959024588,300750,宁德时代
2026-05-20 14:44:00,415.17999267578125,414.8299865722656,415.17999267578125,414.7900085449219,200800.0,2008.0,83297861.30371094,0.09401965399973289,300750,宁德时代
2026-05-20 14:46:00,414.8399963378906,415.0,415.2200012207031,414.8399963378906,193500.0,1935.0,80302500.0,0.09160275917632354,300750,宁德时代
2026-05-20 14:48:00,414.9800109863281,414.7699890136719,414.9800109863281,414.5199890136719,255316.0,2553.16,105897414.51501465,0.11097703002231896,300750,宁德时代
2026-05-20 14:50:00,414.75,415.07000732421875,415.1099853515625,414.75,172327.0,1723.27,71527769.15216064,0.08679574480108254,300750,宁德时代
2026-05-20 14:52:00,415.0899963378906,415.1000061035156,415.1400146484375,415.0799865722656,166550.0,1665.5,69134906.01654053,0.014461809317189989,300750,宁德时代
2026-05-20 14:54:00,415.1000061035156,414.8900146484375,415.1400146484375,414.8900146484375,237008.0,2370.08,98332252.59179688,0.06025693344580141,300750,宁德时代
2026-05-20 14:56:00,414.8800048828125,415.0,415.0,414.7099914550781,151462.0,1514.62,62856730.0,0.06993044558785133,300750,宁德时代
2026-05-20 14:58:00,415.0,415.0,415.0,415.0,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-21 09:30:00,419.0,424.5,424.67999267578125,419.0,2190061.0,21900.61,929680894.5,1.3556068438618674,300750,宁德时代
2026-05-21 09:32:00,424.79998779296875,422.94000244140625,424.79998779296875,422.94000244140625,1144100.0,11441.0,483885656.7932129,0.4397752259956089,300750,宁德时代
2026-05-21 09:34:00,422.95001220703125,422.29998779296875,423.42999267578125,421.5,823162.0,8231.62,347621302.55163574,0.4578867558199917,300750,宁德时代
2026-05-21 09:36:00,422.1400146484375,421.67999267578125,423.0199890136719,421.67999267578125,491600.0,4916.0,207297884.39941406,0.3177756500581497,300750,宁德时代
2026-05-21 09:38:00,421.67999267578125,424.9100036621094,424.9100036621094,421.6199951171875,998415.0,9984.15,424236521.30630493,0.7803255497897954,300750,宁德时代
2026-05-21 09:40:00,424.92999267578125,422.8299865722656,424.92999267578125,422.8299865722656,949500.0,9495.0,401477072.2503662,0.4966549606709947,300750,宁德时代
2026-05-21 09:42:00,422.5799865722656,421.2799987792969,422.7300109863281,421.2799987792969,461000.0,4610.0,194210079.43725586,0.34419203646809393,300750,宁德时代
2026-05-21 09:44:00,421.2799987792969,421.1300048828125,421.70001220703125,421.1300048828125,489540.0,4895.4,206159982.59033203,0.13535186702675617,300750,宁德时代
2026-05-21 09:46:00,421.1400146484375,421.0,422.2900085449219,421.0,501130.0,5011.3,210975730.0,0.30641533133535237,300750,宁德时代
2026-05-21 09:48:00,421.0199890136719,423.17999267578125,423.989990234375,421.0199890136719,411720.0,4117.2,174231666.58447266,0.705429979146821,300750,宁德时代
2026-05-21 09:50:00,423.3500061035156,424.6000061035156,425.32000732421875,422.8599853515625,1259690.0,12596.9,534864381.6885376,0.581758042348457,300750,宁德时代
2026-05-21 09:52:00,424.989990234375,423.3999938964844,425.1099853515625,423.3999938964844,367000.0,3670.0,155387797.76000977,0.4038713934172211,300750,宁德时代
2026-05-21 09:54:00,423.3999938964844,422.7900085449219,423.95001220703125,422.17999267578125,328300.0,3283.0,138801959.80529785,0.41925708511945103,300750,宁德时代
2026-05-21 09:56:00,422.80999755859375,423.0199890136719,423.0199890136719,421.6000061035156,273000.0,2730.0,115484457.00073242,0.3368080857682809,300750,宁德时代
2026-05-21 09:58:00,423.0199890136719,424.989990234375,425.0,423.0199890136719,561100.0,5611.0,238461883.5205078,0.46806558501995,300750,宁德时代
2026-05-21 10:00:00,425.05999755859375,426.57000732421875,426.6000061035156,425.05999755859375,1065329.0,10653.29,454437399.33270264,0.3623038050550864,300750,宁德时代
2026-05-21 10:02:00,426.6499938964844,426.8399963378906,427.6000061035156,426.3999938964844,757310.0,7573.1,323250197.62664795,0.2814287580225949,300750,宁德时代
2026-05-21 10:04:00,426.92999267578125,426.0899963378906,427.1199951171875,425.5,377700.0,3777.0,160934191.6168213,0.3807274070946054,300750,宁德时代
2026-05-21 10:06:00,426.1600036621094,426.1600036621094,426.7300109863281,426.1600036621094,260500.0,2605.0,111014680.95397949,0.1337542986954432,300750,宁德时代
2026-05-21 10:08:00,426.3999938964844,426.7200012207031,426.7200012207031,425.4800109863281,336615.0,3366.15,143640353.21090698,0.29143325241072215,300750,宁德时代
2026-05-21 10:10:00,426.6099853515625,425.0,426.6199951171875,425.0,356270.0,3562.7,151414750.0,0.38117532169117396,300750,宁德时代
2026-05-21 10:12:00,425.2900085449219,424.70001220703125,425.2900085449219,424.57000732421875,210400.0,2104.0,89356882.56835938,0.16958362773686897,300750,宁德时代
2026-05-21 10:14:00,424.9200134277344,424.989990234375,425.3800048828125,424.6499938964844,240400.0,2404.0,102167593.65234375,0.17190886537634675,300750,宁德时代
2026-05-21 10:16:00,424.989990234375,424.4599914550781,424.989990234375,424.3800048828125,243700.0,2437.0,103440899.91760254,0.14373564836800412,300750,宁德时代
2026-05-21 10:18:00,424.489990234375,424.30999755859375,424.7699890136719,424.30999755859375,209207.0,2092.07,88768621.65924072,0.10840928984110487,300750,宁德时代
2026-05-21 10:20:00,424.2699890136719,423.80999755859375,424.2699890136719,423.7799987792969,198600.0,1986.0,84168665.51513672,0.11562372829920786,300750,宁德时代
2026-05-21 10:22:00,423.8399963378906,422.6700134277344,423.8699951171875,422.489990234375,342700.0,3427.0,144849013.60168457,0.32663611321228636,300750,宁德时代
2026-05-21 10:24:00,422.6600036621094,422.8999938964844,423.04998779296875,422.5,238000.0,2380.0,100650198.54736328,0.13017462555473536,300750,宁德时代
2026-05-21 10:26:00,422.8900146484375,422.2799987792969,423.0,422.2799987792969,202100.0,2021.0,85342787.7532959,0.17050327336944893,300750,宁德时代
2026-05-21 10:28:00,422.2699890136719,421.3800048828125,422.2699890136719,421.3299865722656,294540.0,2945.4,124113266.6381836,0.2231036174409562,300750,宁德时代
2026-05-21 10:30:00,421.3999938964844,420.8999938964844,421.4700012207031,420.8999938964844,283213.0,2832.13,119204349.97140503,0.13542583332963876,300750,宁德时代
2026-05-21 10:32:00,420.79998779296875,420.5199890136719,421.05999755859375,420.3699951171875,225500.0,2255.0,94827257.52258301,0.1641416964628828,300750,宁德时代
2026-05-21 10:34:00,420.54998779296875,420.69000244140625,421.04998779296875,420.3900146484375,225100.0,2251.0,94697319.54956055,0.1569906804478105,300750,宁德时代
2026-05-21 10:36:00,420.7300109863281,420.70001220703125,421.0199890136719,420.45001220703125,228515.0,2285.15,96136263.28948975,0.13556351292480784,300750,宁德时代
2026-05-21 10:38:00,420.7699890136719,419.8800048828125,420.7699890136719,419.739990234375,408100.0,4081.0,171353029.99267578,0.24538971822096745,300750,宁德时代
2026-05-21 10:40:00,419.7799987792969,420.6000061035156,420.8599853515625,419.6700134277344,239700.0,2397.0,100817821.4630127,0.2835494283017326,300750,宁德时代
2026-05-21 10:42:00,420.7699890136719,420.30999755859375,421.1400146484375,420.30999755859375,147500.0,1475.0,61995724.63989258,0.1974773606778335,300750,宁德时代
2026-05-21 10:44:00,420.29998779296875,419.489990234375,420.29998779296875,419.489990234375,240200.0,2402.0,100761495.65429688,0.19309103374343106,300750,宁德时代
2026-05-21 10:46:00,419.45001220703125,419.1499938964844,419.6700134277344,419.0,196200.0,1962.0,82237228.80249023,0.1599077393160897,300750,宁德时代
2026-05-21 10:48:00,419.010009765625,418.5199890136719,419.010009765625,418.5,272400.0,2724.0,114004845.00732422,0.12186613276583547,300750,宁德时代
2026-05-21 10:50:00,418.4599914550781,418.6600036621094,418.70001220703125,418.1000061035156,198500.0,1985.0,83104010.72692871,0.14350779592360308,300750,宁德时代
2026-05-21 10:52:00,418.70001220703125,418.20001220703125,418.70001220703125,418.19000244140625,149300.0,1493.0,62437261.822509766,0.12195647018042877,300750,宁德时代
2026-05-21 10:54:00,418.19000244140625,418.1400146484375,418.2699890136719,418.0,205900.0,2059.0,86095029.01611328,0.06459067312725164,300750,宁德时代
2026-05-21 10:56:00,418.1400146484375,418.8800048828125,419.0199890136719,418.1400146484375,152700.0,1527.0,63962976.74560547,0.2104496901532471,300750,宁德时代
2026-05-21 10:58:00,418.9599914550781,418.5199890136719,419.19000244140625,418.5199890136719,128600.0,1286.0,53821670.5871582,0.16009114148010095,300750,宁德时代
2026-05-21 11:00:00,418.3800048828125,419.3800048828125,419.6099853515625,418.010009765625,195320.0,1953.2,81913302.55371094,0.382760113049585,300750,宁德时代
2026-05-21 11:02:00,419.3999938964844,419.6700134277344,419.739990234375,419.0199890136719,171400.0,1714.0,71931440.30151367,0.17182980277334892,300750,宁德时代
2026-05-21 11:04:00,419.75,419.3599853515625,419.75,419.17999267578125,138800.0,1388.0,58207165.966796875,0.13598151967610939,300750,宁德时代
2026-05-21 11:06:00,419.3299865722656,419.239990234375,419.45001220703125,418.79998779296875,101800.0,1018.0,42678631.005859375,0.15521118266694778,300750,宁德时代
2026-05-21 11:08:00,419.1300048828125,419.45001220703125,419.55999755859375,419.0299987792969,61200.0,612.0,25670340.747070312,0.12648229979734804,300750,宁德时代
2026-05-21 11:10:00,419.3599853515625,419.0799865722656,419.3599853515625,419.010009765625,120440.0,1204.4,50473993.58276367,0.08352439745611395,300750,宁德时代
2026-05-21 11:12:00,419.0799865722656,419.7300109863281,419.79998779296875,419.07000732421875,99896.0,998.96,41929349.177490234,0.1741905781830866,300750,宁德时代
2026-05-21 11:14:00,419.3999938964844,419.44000244140625,419.6000061035156,419.0299987792969,112100.0,1121.0,47019224.27368164,0.13603019494530244,300750,宁德时代
2026-05-21 11:16:00,419.44000244140625,418.80999755859375,419.45001220703125,418.7300109863281,106660.0,1066.6,44670274.33959961,0.1719487979873202,300750,宁德时代
2026-05-21 11:18:00,418.79998779296875,418.8399963378906,419.20001220703125,418.54998779296875,164187.0,1641.87,68768082.47872925,0.15530389034057457,300750,宁德时代
2026-05-21 11:20:00,418.8500061035156,419.3699951171875,419.3999938964844,418.8500061035156,54200.0,542.0,22729853.735351562,0.13130900918092436,300750,宁德时代
2026-05-21 11:22:00,419.3699951171875,419.010009765625,419.489990234375,419.010009765625,69700.0,697.0,29204997.680664062,0.11455107457181146,300750,宁德时代
2026-05-21 11:24:00,418.95001220703125,418.29998779296875,419.17999267578125,418.29998779296875,129100.0,1291.0,54002528.424072266,0.21037650214994486,300750,宁德时代
2026-05-21 11:26:00,418.2799987792969,417.8999938964844,418.2799987792969,417.8699951171875,196500.0,1965.0,82117348.80065918,0.09811751666792823,300750,宁德时代
2026-05-21 11:28:00,417.8900146484375,417.79998779296875,417.9800109863281,417.79998779296875,84300.0,843.0,35220538.970947266,0.043088367309529474,300750,宁德时代
2026-05-21 11:30:00,417.8399963378906,417.8399963378906,417.8399963378906,417.8399963378906,0.0,0.0,0.0,0.0,300750,宁德时代
2026-05-21 11:32:00,417.8399963378906,417.8399963378906,417.8399963378906,417.8399963378906,0.0,0.0,0.0,0.0,300750,宁德时代
